Customer_Satisfaction,Customer_Loyalty_Score,Annual_Spending_USD,Visits_Per_Month
8.287616849712377,0.999888523800216,998.2279850656046,13.999728875152762
3.55847142908153,-0.15482453403516278,415.48465166189544,9.11420489387228
5.841769863489114,0.583321324207329,194.0552786315983,6.321803554857904
6.555997051571444,0.01468122165610694,601.455263956924,4.390794181221553
4.7311108396894745,-1.1834835306710243,120.55211662469303,3.9910470469274517
5.161901129956506,-0.179180182347631,231.54567700193064,4.266803608443334
3.204563416267701,-0.7150171231186098,135.59208366060258,5.029089859949066
7.104869954698709,0.08667191797192654,605.3491757303602,5.53560306737379
6.250261737645473,-0.3627534955618505,297.3689359247112,9.569072475059667
8.726872876150042,1.428606318105993,1154.2582398583747,11.200924035460773
2.8386531292827524,-1.3815679878432783,140.65306833100306,4.076178733604915
5.0604042110786525,-1.7891405597677261,122.27066653132212,2.279838980428161
5.974733497199003,1.483060473474954,1138.4600439203696,14.660572390107072
5.345871058375638,-0.7470145920293858,132.77078140135927,3.572077621004943
7.0588718465755615,0.3778805396295353,582.7027518437778,7.708864700514232
5.918142253640338,0.26781242617929707,409.6254859480806,6.863876771260799
7.377879641818474,1.4047736575173926,691.0637496845816,5.353485286462905
2.5801424654150273,-1.5144256591670966,155.37549767517925,0.19127540764233641
3.411198433380499,0.04425957349666787,189.2975532291563,2.4909053494264928
3.5666445588293625,-0.4596549759158576,187.41075020976797,2.46686273226024
5.765633978280563,-0.13960583711201402,340.23806703497434,7.560512503956372
5.704072459791236,-0.5563864695931933,577.5297125165275,8.96664135725178
4.695719700845077,-1.2608422132786208,70.6569728754141,3.467331129645649
5.335887285370287,-0.33440087994742057,349.1536310427869,7.449354943825693
9.261861837640378,0.9472752393222427,927.5492389582666,16.955800203090085
4.172812279771284,-2.0715808206129243,176.49385279013146,5.128467768501601
3.3994640725709764,-0.5414236144132742,158.17674936180725,7.849391158518331
6.990386236611353,0.2633004498777676,667.0394837735204,9.661100580660268
5.702147323502177,-0.10387353913574315,133.8822772556198,3.0667264562348397
3.131323084519027,-0.9383937013208292,152.4732668807248,2.915092676464646
7.34225352630361,0.0018991624959015518,388.14963037311713,6.260777930193625
8.524080217298025,0.4984307959555001,1149.7034574622708,18.982500736366262
8.234078756592664,1.1626973054406227,1191.0223990903926,11.911306223318482
5.142865289565459,0.08289099625125368,532.5527636131152,9.896300023604221
6.092560617171435,1.0116645054525488,692.623761825143,9.590534424964407
5.224981408055885,-1.3944281128328566,104.03204261247751,3.5179733762901657
4.6587901881329525,0.025776893590440025,592.5430286395687,10.826745849370415
5.7457843497119345,-0.18996657718461418,538.4553945813899,5.852913112952221
3.826721351706573,-0.8048000289657689,148.8806402931682,3.0885034738178816
5.165485144427858,-0.2361957955710502,410.34604867608556,4.759811321609886
6.341830321846106,0.736794471015203,595.5572099424243,7.475006279078491
3.1889947605361124,-0.3534112145823865,175.55692089498206,3.217420642436296
9.39544900193862,1.1867872393164685,1135.7775040187778,13.8005480067762
2.4391222935191927,-0.4031960215146246,145.78058531368893,3.5099312413567954
5.84187800209124,-1.0344510619427703,56.47965132833795,3.4810703695107725
4.166859389892675,-1.239472325582792,165.89065342485992,3.786096320104375
7.242712071830762,1.0493340692983089,1569.188432462232,12.835133426311906
6.066669755413785,-1.374646699626331,322.1785398702446,8.315034994665599
5.227987809585601,-1.6172178092006004,152.98256248241987,2.6242820909462834
6.953088054992493,-0.530681983193551,551.6093178040983,6.692618626007486
4.223038024826475,-0.7586413686149165,139.9288370342953,3.4778118462693843
8.034922187442369,1.1335968489616526,1110.8958664943143,15.232795169236011
6.222043548146072,-0.39348524804837265,458.0634514499148,5.889628110737655
5.960154577219214,-0.15539932291241682,592.4939777577507,9.34545395551338
7.261801149148504,1.1988463273007626,1359.629144812091,14.474075039507914
3.2717824751944553,-1.4554421168268774,184.1707024631345,3.90271314828497
3.7920524011259515,-0.34031744928399366,31.391578804586374,4.327554650709236
5.8430551947228215,0.2850659364796935,461.5378731600837,10.791414963735011
7.151414700835573,1.937230163303418,1299.0677302362778,16.867992647754473
3.6707954366710838,-1.5849315187378226,187.22043062144405,3.311408351189331
5.361623458308817,-0.9162657921294189,133.23074484404341,4.388088236640302
5.911894164497444,-0.794391694180562,119.88970012571576,3.810530762789549
5.7459794338293255,0.559557695240479,468.8868830745496,11.128028036423625
3.3005104949493003,-0.511682202486824,130.45192119071504,2.7184934385792308
5.587944345239423,0.6431648396560492,610.2035737920645,9.115477657864743
7.9136132266037835,1.2700900155007964,1424.4303921148562,17.787934761622815
3.309724368646465,0.036666696936382526,473.08894502726173,9.338505128252324
3.9332291822892542,-0.3684899714304277,106.8535691587779,3.26005451546078
6.900205653450494,-0.684629721590889,801.6372161850684,10.38177186573304
4.001353302465642,-1.2970448643432608,142.99659398905177,3.0838023596113406
8.352530045449639,1.9503304247300153,1080.9753826392885,16.688129512717683
4.707570837399887,-0.048160428595160426,545.206021744323,9.382524982017609
3.2467675233353805,-1.0644750176071485,208.42226542334183,4.161908619628045
6.208457217052366,-1.1419870919324293,801.335905722801,7.96013687668551
5.687432941978673,-0.11341595551246886,545.164044463893,8.77316517834186
6.950627873126512,-0.3556372986094078,462.50061462304865,12.061091446448405
4.224590633249992,-0.9035146239960479,112.33528937665193,3.5059343058207517
8.824814573633954,1.6372938229049037,1135.2997840977707,16.08375685009061
9.33732754931889,1.7354411460857344,1003.9593144516701,7.361984806135592
6.296772507084235,0.6791408760490596,369.2930609752085,7.982420955754445
7.789040747301537,1.2521431611160994,1063.825928220072,18.87153299288398
4.147968880632763,-1.32741013169885,186.69848614374882,1.735812404008295
7.2844943775351325,0.7946356545335382,666.7730354384944,7.683507255116768
5.5038860202166235,0.2504130565598559,489.8675856373362,6.694527428872975
5.446376685874357,-0.019823708359878484,359.5995576272165,9.35592657919867
5.947702862428994,0.014972918459811885,366.7575006869987,5.67925404466507
5.935914050722412,-1.176354477716942,174.42113576837306,3.162634469900177
1.2248115388918976,0.27547049388315537,177.36335915104465,2.232329845695191
3.971633495570405,-1.4895100204421996,223.04881913844537,2.0923422917585355
3.4769160033053406,-1.2377366468885547,153.2151760083668,4.370316500139314
7.789374449095158,-0.039397686533377996,545.3910778781507,8.163810825208147
3.018390735555942,0.6535333447575664,204.51038249185024,3.1891158497110346
5.5818760934989875,-0.07273597236931728,153.27445364327022,3.3259636053279933
7.512126142376654,-0.36769214867780825,700.8428836785607,7.549774878629767
7.524676742847567,0.19686404152230794,540.5127466967566,7.931383286855082
7.574525101751018,1.0649725509278438,1544.7778507921416,8.057508051982595
4.761034055195163,-0.2352830256148613,370.59862490767745,11.019959220830978
5.257676977853205,-0.44478091436323075,124.48783730089859,4.335051866794137
6.729496059203565,2.2709913200739678,1028.8425507056122,14.213894334475686
5.570656149505286,-0.4438644484592061,731.0135748724304,9.577789261568974
5.215470542079787,-1.5342015632364627,157.23751308015997,3.521028689331404
6.270756523549843,-0.49622407064079993,629.0600025356764,8.24310016557031
7.236028771485597,0.2723747302236682,1351.66662837247,22.351367202394503
2.9847457266537187,-0.6977317697522205,194.41989116366307,1.7303477338986988
3.5200432309149754,-1.3160952675568411,189.38706779298184,4.325522569354059
4.159036264731735,-1.3050404413964607,132.2883624828861,2.369501485753247
3.0227311383769933,-0.8612229204910788,172.99305937847447,3.4902574444285195
5.991767635430489,0.2342323020952183,490.21390458922656,5.405576921667453
6.160134896982872,-0.15017535127278986,338.3188137008675,8.741411134231168
3.388269963581455,-0.6633476472446986,183.9055126027771,2.049761278854768
8.073697025658378,0.2947885591348193,1583.1332726523192,10.922800509333655
7.5881442700821005,1.8691899518819786,1141.3692684797536,11.4078069410991
6.713073232286535,0.614319477290711,424.01763927617196,6.950146958439202
7.651672823505531,1.0964880196569844,726.7572307695484,14.455728416645702
5.783914198183148,-1.3375819803420226,126.66025626120944,1.816382336803604
6.612161926395354,0.9219184148854258,641.638140701315,5.50397882221268
6.49979173049696,1.0602500205285414,561.1595729252148,8.956819366687553
7.622685937091873,1.3100549118968319,1509.0795449266013,15.984626905286293
7.0013801951762185,0.9719791628570142,1502.3198847222484,15.974229961053286
4.1190620782430765,-1.13240931994802,197.5439672213774,4.662412597822257
9.010551298414427,1.9212958107226863,1110.3234398084583,13.49949270787829
3.843654826500814,-0.7768560548142478,207.24079120501023,4.165886739468417
8.430775509803595,0.4844066170765564,777.9945388507812,15.72138823440511
8.704210564480574,1.1602164755069313,1678.7261262446013,11.752676868658693
2.791648050504401,-1.1985685846845926,121.90811147235057,3.5262858686819794
5.578288148156497,-0.728704276767197,606.989414803414,4.480096147855741
2.9287817769892905,-1.7736239424463212,158.28485108283493,3.186047712151212
7.916454321016353,0.7482959936873301,672.9975420010641,8.577219302596987
5.023068178909437,0.2768645611960978,571.0905208864768,9.40761476450315
5.527587855891658,0.49327188426943946,388.03664349904824,5.913444811778566
7.107372230891612,1.2123129942783986,905.5409112309242,13.725766830386977
6.902916551413958,-0.41747780684698294,439.48255597948196,8.14326255355234
6.246886901532267,-0.09957435448333657,594.4232082482189,9.180904601569448
8.911885283489362,1.15919903782647,1071.7952976359143,12.952103933963635
8.24562201434349,1.0114221085943635,1057.7075555798026,13.655138207264033
3.316309514875748,-0.6805873323423608,93.49667269823756,3.303016292474963
8.54123900832236,0.9095604309113511,1680.5092349016368,15.05286393293056
2.4386570169001116,-0.9687457438020024,152.50624579743186,3.448967555570214
7.794055580711323,0.6942148621478046,926.2548454719292,13.039202144454986
3.442224637481237,-1.4809844989395544,120.68747355585204,3.659458524439355
5.648412607694487,-0.34672297167742216,202.2344434474725,3.974118468233698
6.833130328398345,-0.0026777578343969988,516.9093054064336,7.158761315087957
5.780892837666373,0.24090026023195166,585.6279381894832,8.846646763030247
3.838170736985644,-0.7666767554650004,167.33854696774105,3.667394438057835
2.4810048367427973,-1.4464333783393621,194.2924213575737,2.939130430068942
5.575923406633021,0.041900316244376734,468.35536333081353,9.115875563048748
7.113586884815386,1.2123888732483805,1261.529432362601,16.18880374969651
4.222863996210293,-0.4904562618115831,127.09215395766748,2.0581972676750446
6.457004443250513,-0.980758810744542,142.62182117381727,3.6778400977178842
7.596089292194241,-0.12671687016081745,380.1421678172569,5.51569329841678
5.593106221502925,-1.4228641918766205,148.89776253937734,2.022715167957031
6.841315265633357,1.053812323453157,965.5533334147099,12.925114723730061
9.604884077933923,1.4124480520862015,1432.8673798884972,17.47397868854776
5.899139076920975,-0.06383101562657428,529.872153423334,8.33690153986499
3.431194582834692,-0.7220913017198837,121.74681173214832,2.8285420693591603
7.73177322038613,0.5655637036971104,612.2104467219575,12.182810250180903
7.804104664586301,0.014190930777963268,593.1161793075685,3.7511097138132836
7.193371145628538,0.5227551913188248,1149.4249974782213,22.26586644160573
6.4602389432279175,1.2173675199668519,469.4675926777204,10.729738747710144
9.658605365346313,1.145315466794771,1065.183822193159,11.046567189029542
5.690939741423031,0.2491380051204747,743.7144340818979,5.410052051807828
6.059661893696978,-0.8885848728337702,448.78846053937184,8.622790714824038
8.410066522150846,1.494511539820961,1299.3510082217113,16.741265820288724
6.045739129002663,-0.428719783593383,277.8011643583933,6.906624356525566
5.86538456693677,0.9523590783052882,487.9277989812576,7.606861931566615
4.3855271268417795,-0.9620071924707213,182.42167995787753,4.979333618383878
8.1907855142107,0.25822437634669354,540.4270837634538,11.157712240746967
5.850037977103729,0.6075152851545075,363.78078443770096,7.378321703450004
5.156114616645307,-1.2309173802725741,144.8779528508129,1.4257903543978805
6.005768294509637,-0.042183158109858176,157.52398264610994,3.5075128720823283
6.395898106943369,1.0305870518184714,437.74399491543534,9.464535239856463
8.861933199081738,1.8076629852382284,635.1572790420756,13.202176565204567
4.980829378698096,0.2897529713424115,258.0763736582873,3.908754218108794
6.17009499187626,-0.4293863670419958,154.84036972795246,3.3636726478389822
6.14634092374918,0.7984103939309155,424.1066969523225,8.373229652147138
4.227421267937715,-1.4281147750750027,201.0793223625221,2.554323260098591
7.0174216698089005,0.2689476358228881,696.030179889087,5.917241822956951
2.91524119848955,-1.3434173546025852,155.33182202057498,4.541468395778205
5.59309361816525,-2.185981160263064,159.98828644890156,-0.2129536105150227
4.795031793785035,-0.12909835106287582,148.39022901231257,3.0839815774947548
4.07363889294024,-1.270665151244748,167.26823141285922,2.768591998346743
4.930291709289619,-0.8681761607115379,115.55907574046964,1.4641353291344896
2.135935174944288,-0.01249439362733884,131.68842588563922,3.3385741900816486
7.783229891744519,-0.1376825987787348,424.70270187426155,7.735676495289352
6.029432700419993,1.3325308101535078,687.8984712912936,9.241750831813494
5.449413768996868,-0.9069314075407137,161.96658268753913,2.698486355461305
6.967705293936288,1.8019373708967974,1332.9246834974651,15.054220420270992
3.9975321506878245,-1.7037289225439052,110.90098667389138,3.336153170114025
5.4708873327254945,0.06937217526950593,487.4412722265078,6.635062461965779
3.0320816799759496,-1.7674145785552242,144.13926883953837,3.6186085476102834
2.35636585778005,-0.8144286950598958,161.24573010766244,2.0104195962708555
7.422141811548088,-0.03142922142304477,487.84883738521864,7.677460998804042
4.229225577408944,0.8052512430104264,385.3377477896915,7.526958969188527
8.478128801022397,1.930451713072267,930.0169295257901,13.66054924321672
7.3824186300071535,0.4782283275652682,580.5405630861931,5.897736528447664
7.696632376058753,1.1160822838097846,985.5263106642565,9.976291122978278
3.489501441236404,0.012572919750657774,152.36693862241984,4.374290913573376
4.17902091422952,-1.2588246377527774,201.10476052926887,3.212326140667899
4.961838832427397,-1.4409969026723428,191.55025158458014,4.0688892755441985
4.289767144356535,-1.2841532514858696,148.15964685149552,3.6112911472382443
6.234570019936534,0.5606496428646585,621.4695089183487,6.703106693256157
4.844924379039861,0.1774767191766549,460.4308209356159,9.571692826312301
2.925501610341192,-0.18777087549339233,204.14448438187065,3.00030496426229
8.048588900465043,0.8162267493849233,1064.3347752564835,13.77498995806295
9.154352054270344,1.164064607094613,869.456760839998,15.766063026336012
4.826290124622276,-0.815246821592957,208.76853758907959,3.7775086672658977
2.9508712701121462,-1.1308596874378414,159.04905125698434,1.3338107619733928
4.336356737470615,-1.856949456352789,190.9373382225804,3.9072736847917082
4.504781360915071,-1.205527018611387,156.80811298454157,2.4866225124853507
2.969184722549934,-1.0032458070628465,177.93062145968383,3.043814192831761
7.450709924134423,0.6594683236881649,579.0428976686742,4.782146901108792
3.7148414698447216,-1.4386234462605199,142.67988481504383,2.306723876076843
3.6223950469420614,-0.1633023605756897,169.00999716023335,4.007114428981635
6.7194535127872115,1.2289873483078317,1441.6762453491501,19.518887744661466
4.451911610307507,-0.010890181696701945,624.1072008805716,7.61544337437711
7.271665860664221,0.4250004107519961,962.8246163342083,9.933294994308813
4.058460456834026,-0.26221388853280414,99.56100964365584,3.257729741211053
4.8452710294458665,-0.8016249961090098,85.57222820331019,3.386211554662503
5.94535305523553,0.10609721083948671,434.3795305087442,8.173574852548082
4.50981790844696,0.6343888806015092,154.4932827354882,4.511141160012674
4.357755083426877,-0.8597169965886521,155.9419011084517,1.7782636303074906
6.305860270752038,-0.9952390388928234,396.4800370533762,8.219686186267621
7.193982273178844,1.0583746381990364,471.6144104430878,8.31143463906088
6.984362469582027,-0.5976961433157513,548.5697006378605,6.344214265268382
5.828174955323282,-0.0754139502965892,552.2429752457776,9.10060734801818
6.891078677397397,0.40891929707866903,520.5984523962676,11.708047600877205
2.4756409298028226,0.21736591607754363,138.40712364526414,3.570891586368305
3.674340319406399,-1.2215249777309756,169.38308771176915,4.042128308614443
4.4730079549674056,-1.1252694720097294,294.45400251262674,4.198573670866252
4.933342304207253,-1.0117785384453226,124.99336846843843,2.7201609241570606
8.865125235513986,0.704697831462086,932.9490421364208,16.618642600083053
6.31919644464212,-0.26218812273453745,369.05557059017303,10.875793986736864
6.357004425299562,-0.6181215182368196,344.7649356701247,7.276976055099062
4.732841806997633,-0.4429947187350321,195.2671414800487,1.5096501925392025
4.2238466897796565,0.055546199392816464,203.31206921904396,3.358909981412686
6.348018508653876,-0.4344289301504842,191.70986531365372,3.0444479187755067
3.2190247071557128,-1.3251255204672476,157.2646085917768,2.788497993149793
2.231414330086519,-1.4154761509554445,137.2638570378363,3.7272793759371594
7.98714089107034,1.163967894749743,953.271843249171,15.069498240186297
7.319101027445988,0.29334506765513424,319.1223702221766,5.496954411390938
6.588788877223153,0.06541071486642822,491.0503723875783,6.774531649970486
6.503412212199913,0.01944937205279046,477.60641339256745,6.297553216673747
8.737353038514216,1.0894336041917891,1351.97008327994,11.419225307897946
5.733883138378609,-0.03357557689206658,73.60809321364293,2.198062524936285
4.477634391009885,-1.5918371936894025,144.73623671346698,3.426631785976797
3.8152740880205167,-0.4766967778777423,122.26680381592473,0.7558184578318778
8.78569224973205,1.6879073268012652,1825.9091605720832,8.378440446197056
8.600665687477452,0.21565893095830646,1639.1233204188297,16.463600501088028
3.0480711523237467,-0.3318665152391387,127.87819969132256,3.300416099551269
8.164768572967267,2.0720840680736474,1653.7314775216282,13.208203880179482
8.84648449439683,1.3774200777851486,846.829483248272,12.91131485888346
6.336146099599624,-0.585287359337207,189.9911831807009,2.787955687633009
3.460058085280658,-0.7836412954193153,139.35583779015133,1.5067470689684017
4.996674542545968,0.6247307086473386,454.3171173077107,8.051409764055814
8.187938440397769,1.3565250244093598,1486.6447653288426,11.703912554794403
4.570252723543625,-0.3469833238882114,189.43407116006023,1.5870824005851276
8.203855374677598,2.0580379731992586,1175.2198702108442,16.450484105892873
4.780395594585185,-1.4152819066389561,223.35298915999897,3.4995007969689036
6.519502814193427,-0.7972164268063209,595.3453757855975,9.012820682758274
7.624191327722064,0.013240871417387917,381.481000448187,6.635522010451334
5.495021764992702,-0.47130791087882423,654.8192028519192,10.655395725863333
7.8433666390879555,1.0036200389579029,746.1295216701719,17.087883765910814
9.322752087060675,0.8814026413702216,1170.8038685559004,16.30287438394719
9.379534688487924,1.2998881109175473,1248.8574790066295,15.53795550347941
2.574967493096327,-1.6680743922979189,117.6801932354051,4.012890574037373
5.664642929454007,-0.11776242928137559,434.33904750274786,7.724686243054645
5.70210793410164,-0.890718431418273,118.54810378500567,3.025245629081633
7.755083605761537,-0.10169483136136948,358.2793989882866,6.998017460539166
6.128763736348433,0.6129445704952039,620.8260294418695,5.908565452075344
5.0491546655409305,0.006042644367505984,582.1391629636275,5.479984204695489
5.392673089582303,-0.15564623764716878,613.0098626437245,9.056521521328875
8.722974688839937,1.8693389871165271,1123.58747622773,11.437781535438955
2.81903638215298,-1.9028645390353038,131.64932681335227,2.6157773851682617
6.787553406805047,0.2101485303059624,441.1605866788873,7.768002547678829
2.961026516285236,-0.18475605754922808,118.56337748761966,1.8600687280641044
4.81788196670747,-0.45550147498168914,81.05258485763953,3.8550016347102223
3.2584073609059434,-1.024462716538352,157.4808043077575,3.586624882616822
8.356383339750021,1.1750908345469988,1093.8391677710224,16.23666208069634
7.905289730124617,2.102677229562962,1346.6022524924754,12.229753125028935
7.617920038901079,1.2240960886299148,1524.8578037676136,19.233315027336406
7.683092223707549,0.7331828917052785,934.6255896984532,15.75728627164734
6.303784309217493,-0.47654353744693867,86.24349893263971,2.273995896753999
3.376085798155087,-1.2932015120689448,134.48424700263118,3.369394861019942
6.681981169322647,0.8550580945499864,562.9043087656613,4.091699519342319
4.942695412468686,0.10514357788448529,517.6735826920975,9.722836719752515
6.043184176216773,0.23042435231820463,528.5356835766871,7.489956522437597
4.086885139877811,-0.1245006925929496,146.6435640486399,2.9697872732157164
5.966414595232811,0.9786642882747012,367.03360078046694,11.55169378958239
4.823618145484486,-0.19253215679665536,589.3685923658384,10.060633390947343
2.596500983001512,-1.4556211179482514,161.1137123788739,5.344419387763796
7.246262780998681,0.051141770220913846,209.70450343090926,8.163285468842318
6.3622968036465535,-0.0296170846496821,397.9131211344085,8.318330520642776
5.057738806106039,1.3234691964852343,682.009375704058,9.315825263185522
4.089710569119316,-1.196098451968136,149.16851264436394,4.639297135207276
6.868654058436628,0.3222153670858757,610.8769201001114,9.091221326761657
4.396277539886872,-0.21166204460507876,170.6811057929903,3.8585514701033783
4.161387049634509,-0.9524754939140622,128.07348484239404,2.3326903945290414
6.715863646046774,0.7440300265941677,964.7866176044547,13.477964412047893
7.562244210638291,0.10546282666773363,529.0120267861172,8.546639289023855
5.587580912842366,-1.1453512723071748,141.09911678967754,2.893800628225817
7.136534855774768,1.0064634162526729,556.9500583632733,10.465818748123759
6.1776609964689895,0.09643805142990654,641.4468903902746,8.975235350467596
7.411575467273934,1.6987104690621753,1147.87684224493,14.007529431827386
6.893004368199712,0.1467007154930522,546.6750243248348,9.323879168141598
5.217056920727615,0.4309103388093211,661.9367726313949,6.087065712520779
6.449908888831228,-0.2976806407481725,622.5677220608478,10.023811167499542
3.6456776597509015,0.5257771913145175,194.26501236549137,3.706928985136169
4.650610896106135,-0.20964385447626588,110.1743037102336,3.1946075984610243
6.383190385377327,-0.04008163798153605,555.7754323332758,10.463388600868011
5.578230912234093,0.16734541977721662,401.5297644975267,4.426021980378415
6.778932180520511,0.1845597230964515,505.7095300583345,6.026452763652946
3.8144964709638094,-0.14204372649072605,150.0328534711784,3.029183758055413
4.207528277863423,-1.5418292770438735,174.99681856409427,1.7448018850841693
5.060384418720973,-0.42952886140429875,478.97300400433454,7.2950945929242845
3.9987749616917454,-1.3431536958658659,190.21981281225513,3.8340275687263308
5.82618648710828,-0.08702002995276276,430.4771007985761,7.379710009978641
2.5997547712488234,-1.3757643873271044,184.40481567939867,3.301812486075869
7.634274485976531,0.020482909898407176,456.6184127471759,7.184202150912704
7.744668413425465,0.870022993426701,1267.7470536718,15.087312201445235
3.4900854981617275,-0.0493106521886586,225.8633168994523,4.1665772055734
6.558124013083395,0.6570618357582645,722.7698621391602,9.520638631518848
3.4148141474007154,-0.5646364840096711,175.0497706425327,2.00528272596408
5.715069181356822,0.8602350944332795,281.18087179404966,5.499142909918811
5.823592946371672,0.41220775730342274,337.0841066061312,7.746421496668117
7.153768539088567,0.2411908742445702,612.6906732357356,6.815771757329993
5.190083143210819,0.7093242981710284,544.3118641587428,5.628807984451082
7.3593272670697685,1.9822906205287072,968.861195132671,17.802986240177994
3.5218133027663003,-0.8019055140602789,161.7837048377349,0.8990187895004014
2.537282664572701,-0.7482001887277024,121.02769744864479,3.9965812952746225
6.7151032953055,1.4826275281289933,855.9446948989184,13.943685017566715
4.935622235762036,1.3414579282827186,339.2609404435957,7.755880609261953
6.618531081583878,1.9997850610352947,1300.3206040443013,15.410919268796004
7.474312939291726,0.2884534648535674,526.3485627369292,8.263450576130303
8.450907460354495,0.9537793080393687,1146.4281731591668,17.431003885372338
6.277372951557882,0.13145365153872463,331.9373130763145,10.99610056907319
5.338545890049229,0.7923423430515542,521.0904382025702,5.41309895454026
9.001820382024492,1.3272703231997698,1533.8363391842606,14.452773897792243
6.704051229967054,-0.8575162668070082,439.97409636874914,5.454013335537457
3.6252161499616085,-0.5169129562963131,125.81679649383418,3.8638420936387816
3.143387356449989,-0.268858031810013,202.39028663496146,4.013526135090986
3.655810948170227,-2.0752721587664857,173.28667986949392,2.874765285284696
3.0216070598726468,-1.1337674389222463,207.37701265779208,1.8626597993898455
4.468309175621211,-0.6692250946175579,135.70449341347071,3.644532687313047
7.632245258898866,0.02241709766828101,470.81828623074784,9.2441298099804
6.918242821435001,0.1233756757108189,463.35515166876223,3.564706958560479
5.221991087633446,-0.4835870032405302,582.1549995574269,7.512194102798316
5.716978394461072,0.1945662418262113,395.57882358495203,11.106494373377508
5.298193911696611,0.17086406982861257,177.33668924955566,2.9705218849780626
5.614729303006885,-1.2085801015477877,115.1516408386795,2.398488485230141
4.522871266914298,-1.2572631160326035,143.78508047128005,1.3981447061152237
6.481097665428244,-0.7102620203098655,388.1406734161566,10.434334269793288
5.18031831698611,-0.5754121462721014,161.02654326940922,2.4690403528457407
3.227096336257799,-1.0173450186544277,89.4538330215073,3.2524485549536633
6.04883112480841,-0.3600527600261601,688.241830260963,9.213827420574097
8.553473443207086,0.9563300369804173,1199.6674804934191,16.882118010562266
4.152782367100236,0.16114047086192285,141.84849722332996,2.495439467763889
6.634252876471426,-0.5587883633719073,610.9156318769735,5.398576398816035
6.63858466605855,-0.18896413250359756,557.1900976380072,9.814685892122036
8.122736956403134,0.60018952417966,975.806188873212,12.814022576898653
6.483994485121781,1.7637389293659644,1227.5268964390823,11.593445864433015
5.455674857458357,-1.220796860082898,160.02289956299487,2.1747294548037983
1.9817398466709721,-1.6186643353107564,132.06038276534275,3.898296871206048
8.277226517455397,1.2701025630856226,697.4930943137795,18.810258443040283
6.223679696495556,0.12834939806470397,635.8907731986674,10.494993447136547
7.154590247609191,0.05174810197802743,379.5828127058965,9.977845834284146
4.634945556929583,1.3683540431985692,503.35994542334754,5.878231488600832
4.768131445843389,-0.5665628944336356,516.8435488065012,7.987215359880426
7.011262261192646,1.0217721067220489,858.0161534771644,16.767905417832516
7.956325387109829,1.010798747041276,877.9723174831182,14.099533199331704
5.585272118653673,0.39063602072575804,520.0421573740352,9.584120204158685
3.5154234564949376,-1.9162469013178967,189.6437150639216,2.063967486951819
7.114466357587796,1.1784417274431238,1275.5676282386291,13.407490782855952
3.461307318531873,-1.0346157906593332,206.66161403972575,2.9973219124418677
3.032037160538204,-1.3746700141417802,139.96463281670523,3.2378579340280074
8.387184129572953,1.2620793019236076,989.5316622707278,13.728176101317652
4.733907881864624,-1.4876551762718573,131.3698642769015,3.597462857881353
4.875281426635176,-0.9157492226548297,133.55172757716736,1.67788205855626
4.525639922727095,-0.008732188911926508,252.60616234398765,3.3864461835180464
7.959296278684815,0.7400946934245463,730.2857715642126,15.5308777492195
8.350339120154302,0.9624873377941476,633.9877122936558,8.49120563411583
6.359523160280322,-1.2542483909667865,591.5012696916797,6.841318860848369
3.298272653404113,-0.9939541718291645,135.7198204219594,2.2823644080283376
8.01109765774078,0.9208612018959734,1225.0807389390366,10.538466556349901
7.828753783494386,0.6518522051568744,1039.6376703755334,15.430196529100591
2.3960023852450423,-1.2934444263632825,172.75857539345336,1.586822158134199
7.777867140278808,0.922644773678388,440.6567498657265,6.425580624429873
4.201939903335482,-1.6684773542162956,69.91429100670268,2.5406648759474333
7.892760986798247,1.247213612176765,1046.314845970529,18.821840188424844
4.504860341516117,-0.4829572809748593,558.3963147373773,5.676705228725718
7.039743638242147,1.2616773961035819,936.6193449209921,14.600746716237937
3.3001434403422434,-1.3169982220236438,65.90778434620239,3.1395631528213372
7.002248006309657,1.11587889823474,1071.9737754128587,14.380475823900351
7.8802597007893915,1.2968141254591317,1018.0601746271393,18.728089437820106
4.152599939144423,0.06404532888366252,600.3477171693041,8.953545106005208
7.220131538777123,0.795877253505988,948.3018601683491,16.79768289199317
3.2600762714844915,-0.64692614712593,160.5720565630382,5.368393468235372
4.313251259801704,-1.286686408850278,91.59398951734403,2.7241472853622546
5.880914157572682,-1.1264197164343335,414.3375007648384,8.594705085655105
5.467644329733825,0.7811742714235022,312.9972266335376,9.353765640306433
6.913889741525953,0.7738978855049219,312.0972338414746,8.629105591714769
3.331245881478485,-1.6436854651897406,133.44529100105166,2.095022008099191
6.920750468163869,0.5078380058081415,361.7066638269359,6.5515573723381415
3.619302574383376,-0.8434430883907383,190.25513099215124,3.690782326480633
6.05139196897484,0.043610690063046714,287.1975158471033,10.583995252252112
5.552903402134342,1.1329041442557541,523.5331150558202,12.05056841724289
6.606321533366316,-0.6592117787325273,426.27014236865455,7.6617300786560705
3.126217112891676,-1.0262364903092265,95.32243365671562,3.0057212810991225
6.23741194901094,-0.4024656443236712,732.8305152178294,8.127026522560918
3.183259133877088,-1.7777235799791304,152.39771557588674,2.739511467186647
4.783040907286443,-0.8860221589831809,102.25124870925092,4.670718296177581
8.348499903605749,1.0729456442008207,1241.1596328624346,16.422125869684976
6.856914708885252,1.278847109981405,1087.469131676527,16.521899956889254
